userId,itemId,rating,timestamp
968,150,2.0,2008-01-27 20:03:30
968,157,3.5,2008-01-27 18:18:28
968,161,5.0,2008-01-27 17:54:42
968,163,5.0,2008-01-27 23:18:33
968,164,3.5,2008-01-28 18:47:50
968,169,3.0,2008-01-27 17:46:07
968,178,4.5,2008-01-27 17:36:58
968,182,4.0,2008-01-27 18:17:05
968,184,5.0,2008-01-27 17:27:52
968,186,4.5,2008-01-27 17:44:23
968,187,4.5,2008-01-27 17:51:14
968,189,4.0,2008-01-27 19:52:05
968,190,3.0,2008-01-27 17:56:47
968,191,4.5,2008-01-27 17:54:11
968,192,4.5,2008-01-27 19:51:05
968,195,3.5,2008-05-18 20:35:02
968,197,4.0,2008-01-27 17:56:00
968,205,3.5,2008-01-27 19:55:54
968,206,4.0,2008-01-27 19:56:29
968,208,4.0,2008-01-27 19:54:50
968,209,4.0,2008-01-27 17:31:27
968,211,3.5,2008-01-27 17:45:26
968,214,4.5,2008-01-27 19:55:48
968,220,2.5,2008-01-27 19:59:59
968,221,5.0,2008-01-27 19:57:39
968,224,5.0,2008-01-27 19:53:50
968,225,4.0,2008-01-27 22:00:28
968,226,3.5,2008-01-30 20:40:50
968,232,3.0,2008-01-27 18:01:51
968,233,3.0,2008-01-27 21:10:10
968,234,2.5,2008-01-30 20:42:20
968,235,3.0,2008-02-10 16:26:00
968,242,3.5,2008-01-27 18:22:59
968,244,2.0,2008-01-30 20:49:55
968,248,3.0,2008-01-30 20:37:46
968,252,3.0,2008-01-27 21:28:51
968,253,2.0,2008-01-27 18:01:45
968,257,4.0,2008-01-27 17:31:06
968,258,4.0,2008-01-27 17:45:43
968,260,4.5,2008-01-27 23:19:02
968,262,4.0,2008-01-27 18:06:48
968,263,2.5,2008-02-26 15:01:40
968,264,4.0,2008-01-27 17:45:33
968,278,3.0,2008-01-27 21:10:52
968,293,3.5,2008-01-27 19:57:29
968,294,3.5,2008-01-27 22:21:30
968,299,5.0,2008-01-27 22:23:56
968,300,4.5,2008-01-27 17:34:22
968,301,3.0,2008-01-27 21:10:57
968,302,2.0,2008-01-27 17:22:42
968,307,3.0,2008-01-27 20:46:47
968,310,3.0,2008-01-27 21:07:52
968,311,3.0,2008-01-27 17:47:53
968,312,3.5,2008-01-27 20:55:48
968,314,4.0,2008-01-27 19:57:46
968,325,3.5,2009-03-17 16:49:13
968,329,4.5,2008-01-27 21:12:24
968,332,5.0,2008-01-27 21:17:37
968,334,3.0,2008-01-27 17:20:39
968,336,3.0,2008-01-27 21:13:20
968,344,3.0,2008-01-27 18:02:34
968,346,3.0,2008-01-27 22:26:11
968,352,3.0,2008-01-27 17:37:13
968,356,3.5,2008-01-27 17:28:51
968,358,3.0,2008-01-27 17:25:12
968,359,3.0,2008-01-27 23:52:02
968,362,3.0,2008-01-27 18:24:19
968,371,3.5,2008-01-28 19:02:32
968,376,5.0,2008-01-27 21:14:08
968,378,3.5,2008-03-16 16:21:31
968,383,3.5,2008-01-27 17:28:17
968,387,4.0,2008-01-27 22:13:59
968,391,3.0,2008-01-30 20:39:45
968,395,3.5,2008-01-27 17:51:36
968,396,4.0,2008-01-27 17:47:29
968,397,3.0,2008-01-27 22:22:56
968,413,2.5,2008-01-27 23:51:24
968,416,2.0,2008-01-30 20:47:48
968,423,3.5,2008-03-04 22:55:11
968,435,4.0,2008-01-27 17:51:21
968,436,3.0,2008-01-27 17:33:29
968,439,4.5,2008-01-27 17:37:18
968,440,4.0,2008-01-27 17:55:23
968,441,4.5,2008-01-27 23:34:23
968,443,4.5,2008-04-19 13:16:40
968,444,4.0,2008-03-11 20:14:01
968,448,5.0,2008-01-27 21:29:56
968,459,2.0,2008-01-27 22:14:37
968,473,5.0,2008-01-27 22:24:02
968,481,5.0,2008-01-27 21:12:13
968,489,3.5,2008-01-27 17:33:44
968,499,3.0,2008-01-27 17:56:03
969,1,4.0,1997-02-10 19:57:00
969,4,5.0,1997-02-10 19:57:45
969,5,3.0,1997-02-10 19:57:45
969,14,4.0,1997-02-10 19:56:59
969,19,3.0,1997-02-10 19:57:00
969,21,2.0,1997-02-10 19:58:19
969,27,3.0,1997-02-10 19:58:46
969,109,3.0,1997-02-10 19:57:00
969,115,5.0,1997-02-10 19:59:07
969,121,2.0,1997-02-10 19:58:46
969,241,3.0,1997-02-10 20:01:33
970,60,2.0,2013-11-16 03:05:43
970,102,5.0,2013-11-16 03:07:08
970,103,2.5,2013-11-16 03:07:39
970,135,5.0,2013-11-16 03:09:12
970,137,3.5,2013-11-16 03:07:55
970,150,5.0,2013-11-16 03:04:17
970,177,5.0,2013-11-16 03:10:26
970,178,5.0,2013-11-16 03:09:38
970,273,2.0,2013-11-16 03:06:12
970,307,5.0,2013-11-16 03:04:59
970,308,3.0,2013-11-16 03:07:26
970,468,5.0,2013-11-16 03:12:18
971,15,4.0,2008-08-10 18:37:16
971,23,3.5,2008-08-10 18:36:12
971,42,4.0,2008-08-10 18:36:08
971,58,3.0,2008-08-10 18:35:57
971,100,4.0,2008-08-10 18:36:00
971,105,4.5,2008-08-10 18:40:25
971,176,3.5,2008-08-10 18:40:32
971,352,4.0,2008-08-10 18:40:42
972,4,3.5,2007-01-22 16:47:05
972,15,4.0,2006-08-25 20:54:34
972,29,3.0,2006-09-02 20:02:41
972,32,3.5,2006-08-25 20:54:09
972,47,4.0,2006-08-27 15:20:43
972,48,4.5,2006-08-25 20:47:38
972,50,4.0,2006-08-24 11:13:59
972,55,2.5,2006-08-24 16:49:01
972,58,4.0,2006-08-25 20:53:04
972,62,4.0,2006-08-25 20:55:22
972,66,3.0,2006-08-25 20:53:52
972,73,3.0,2007-03-14 12:50:56
972,77,3.0,2006-08-29 19:40:53
972,83,3.0,2006-08-24 16:49:40
972,84,4.0,2006-08-24 10:53:47
972,98,3.5,2006-08-29 19:59:01
972,100,3.5,2006-08-25 20:48:03
972,104,3.0,2006-08-29 20:04:46
972,105,4.0,2006-08-29 19:44:52
972,117,3.0,2006-08-29 20:04:34
972,118,3.0,2006-08-25 20:54:38
972,120,4.5,2007-06-26 21:37:17
972,140,4.0,2006-09-07 20:01:02
972,157,3.0,2006-11-15 09:29:31
972,158,3.5,2006-08-24 10:54:27
972,164,3.5,2006-08-29 19:46:38
972,169,3.5,2007-06-26 21:31:59
972,171,4.0,2006-08-25 20:46:21
972,175,4.0,2006-08-24 11:14:53
972,178,3.0,2006-08-25 20:46:31
972,181,3.5,2006-08-29 19:58:42
972,192,3.5,2006-08-25 20:50:42
972,196,3.5,2006-08-29 19:47:31
972,205,4.0,2006-08-24 10:54:32
972,211,4.0,2006-08-29 19:45:52
972,219,4.0,2006-08-27 15:47:40
972,220,3.5,2006-08-24 10:52:49
972,241,3.0,2006-09-07 20:02:39
972,242,2.5,2006-08-25 20:59:08
972,252,3.5,2006-08-25 20:58:53
972,253,3.5,2008-01-17 19:19:57
972,254,2.0,2006-08-24 16:49:33
972,257,4.0,2006-08-27 16:06:16
972,294,3.5,2006-08-27 15:25:00
972,296,3.5,2006-08-24 10:54:19
972,300,4.0,2006-08-29 19:46:15
972,336,3.0,2006-08-25 20:57:57
972,352,4.0,2006-08-25 20:54:55
972,367,2.0,2006-08-24 10:52:27
972,383,3.5,2006-08-25 20:46:44
972,436,3.5,2006-08-24 11:09:15
972,444,4.0,2006-08-25 21:01:20
972,450,4.0,2007-03-14 12:06:39
972,474,4.0,2006-08-29 20:06:54
972,484,3.5,2006-08-24 11:15:02
972,489,2.5,2006-08-29 19:39:54
973,129,4.0,2011-02-24 05:57:52
973,175,4.5,2011-02-24 06:11:28
973,205,5.0,2011-02-24 06:11:31
973,347,5.0,2011-02-24 06:01:46
973,363,4.0,2011-02-24 05:58:47
973,445,4.0,2011-02-24 05:57:33
974,6,2.0,1996-09-23 12:12:33
974,23,3.0,1996-09-23 12:12:33
974,41,1.0,1996-09-23 12:13:02
974,58,3.0,1996-09-23 12:11:38
974,68,2.0,1996-09-23 12:14:29
974,96,3.0,1996-09-23 12:15:01
974,100,4.0,1996-09-23 12:11:02
974,102,5.0,1996-09-23 12:11:02
974,104,4.0,1996-09-23 12:15:01
975,5,5.0,2000-12-12 02:33:52
975,10,2.0,2000-12-12 02:43:01
975,36,4.0,2000-12-12 02:19:05
975,38,5.0,2000-12-12 02:15:02
975,40,1.0,2000-12-12 02:32:25
975,42,5.0,2000-12-12 02:08:42
975,54,1.0,2000-12-12 02:21:27
975,58,1.0,2000-12-12 02:27:49
975,62,1.0,2000-12-12 02:23:14
975,66,5.0,2000-12-12 02:44:39
975,71,1.0,2000-12-12 03:07:19
975,86,4.0,2000-12-12 02:09:51
975,91,1.0,2000-12-12 02:25:24
975,104,4.0,2000-12-12 02:46:59
975,113,4.0,2000-12-12 02:24:32
975,115,1.0,2000-12-12 02:34:46
975,131,5.0,2000-12-12 02:51:34
975,135,5.0,2000-12-12 02:51:13
975,138,4.0,2000-12-12 03:03:22
975,141,3.0,2000-12-12 02:51:46
975,142,4.0,2000-12-12 03:07:48
975,177,4.0,2000-12-12 02:51:13
975,195,2.0,2000-12-12 02:51:34
975,200,2.0,2000-12-12 02:50:55
975,220,1.0,2000-12-12 03:03:22
975,244,1.0,2000-12-12 03:09:47
975,263,1.0,2000-12-12 03:09:03
975,310,1.0,2000-12-12 03:05:20
975,384,2.0,2000-12-12 03:03:22
976,14,4.5,2015-01-04 20:22:45
976,100,4.0,2015-01-05 08:52:27
976,151,4.0,2015-01-04 19:59:22
976,444,3.0,2015-01-05 08:36:23
976,456,5.0,2015-01-04 20:00:25
976,474,5.0,2015-01-04 20:02:26
976,484,5.0,2015-01-04 20:00:29
976,497,3.0,2015-01-04 20:06:33
977,2,4.0,1996-07-03 12:55:09
977,19,4.0,1996-07-03 13:01:41
977,22,1.0,1996-07-03 13:00:21
977,40,3.0,1996-07-03 12:54:54
977,47,3.0,1996-07-03 12:56:15
977,49,3.0,1996-07-03 12:50:15
977,50,5.0,1996-07-03 12:50:15
977,53,3.0,1996-07-03 12:51:04
977,63,5.0,1996-07-03 13:04:27
977,67,5.0,1996-07-03 12:49:08
977,74,5.0,1996-07-03 12:51:36
977,77,4.0,1996-07-03 12:54:23
977,84,1.0,1996-07-03 12:57:42
977,90,3.0,1996-07-03 13:16:12
977,91,4.0,1996-07-03 12:57:42
977,96,4.0,1996-07-03 12:58:15
977,97,4.0,1996-07-03 12:49:51
977,100,3.0,1996-07-03 12:51:03
977,101,3.0,1996-07-03 13:14:03
977,104,3.0,1996-07-03 12:58:15
978,31,2.0,2002-12-23 15:34:32
978,97,4.0,2003-02-20 14:22:22
978,100,5.0,2002-12-10 18:00:36
978,117,4.0,2003-02-20 14:25:58
978,183,4.0,2002-12-10 18:00:53
978,300,4.0,2002-12-10 17:55:48
978,420,3.0,2003-02-20 14:23:40
978,468,5.0,2002-12-23 15:25:29
979,1,3.0,2006-03-04 22:09:16
979,3,2.0,2006-03-04 20:04:39
979,4,3.5,2006-03-04 22:13:00
979,7,3.0,2006-03-05 09:30:02
979,8,2.5,2006-03-06 18:22:07
979,9,4.0,2006-03-04 20:04:19
979,10,3.0,2006-03-04 22:13:17
979,12,2.5,2006-03-05 08:55:37
979,13,4.0,2006-03-05 09:01:13
979,15,5.0,2006-03-04 20:16:43
979,16,4.0,2006-03-04 20:15:58
979,20,3.5,2006-03-05 09:12:06
979,21,3.0,2006-03-04 22:18:58
979,22,3.0,2006-03-05 09:16:36
979,23,3.0,2006-03-04 22:07:20
979,25,2.5,2006-03-06 13:40:05
979,27,2.5,2006-03-06 13:24:31
979,31,2.5,2006-03-04 22:19:07
979,32,3.0,2006-03-04 20:12:33
979,35,3.0,2006-03-04 22:31:56
979,41,3.5,2006-03-04 22:11:22
979,42,4.0,2006-03-04 20:16:59
979,43,3.0,2006-03-04 22:17:55
979,49,3.0,2006-03-04 22:10:37
979,50,4.5,2006-03-04 20:16:52
979,51,2.5,2006-03-04 22:10:51
979,58,2.5,2006-03-04 22:06:50
979,62,2.5,2006-03-04 22:12:22
979,63,2.5,2006-03-04 22:17:02
979,65,2.5,2006-03-06 12:57:09
979,70,3.5,2006-03-04 20:13:57
979,71,2.5,2006-03-04 22:14:52
979,77,3.0,2006-03-04 22:07:00
979,78,2.5,2006-03-06 13:56:54
979,81,2.5,2006-03-04 20:05:42
979,82,3.0,2006-03-04 22:10:58
979,84,3.5,2006-03-04 22:16:43
979,87,1.5,2006-03-06 13:41:23
979,91,3.0,2006-03-04 22:11:29
979,92,4.0,2006-03-04 22:14:08
979,95,3.0,2006-03-04 22:15:04
979,97,3.0,2006-03-04 22:09:44
979,100,3.5,2006-03-04 20:18:33
979,102,3.5,2006-03-04 22:10:26
979,104,3.0,2006-03-04 22:10:46
979,110,1.5,2006-03-04 20:05:38
979,112,3.5,2010-03-23 12:14:47
979,115,2.5,2006-03-06 13:09:08
979,117,3.0,2006-03-04 22:10:02
979,120,3.5,2006-03-04 20:26:24
979,122,2.5,2006-03-04 22:09:20
979,123,2.0,2006-03-04 22:16:21
979,124,1.5,2006-03-05 09:06:31
979,129,2.5,2006-03-05 09:32:22
979,132,5.0,2006-03-04 22:20:59
979,140,4.5,2006-03-04 20:34:42
979,144,3.5,2006-03-04 22:30:32
979,145,4.5,2006-03-04 20:22:29
979,149,3.0,2006-03-05 09:08:01
979,153,2.5,2006-03-06 13:08:38
979,157,3.5,2006-03-04 22:16:35
979,158,4.0,2006-03-04 20:04:46
979,162,4.0,2006-03-05 09:06:52
979,166,3.5,2006-03-06 13:33:26
979,170,4.0,2006-03-05 09:20:51
979,176,4.0,2006-03-04 20:13:11
979,185,4.5,2006-03-04 20:16:23
979,186,4.0,2006-03-04 20:18:00
979,191,4.5,2006-03-04 20:17:33
979,192,4.5,2006-03-04 20:16:33
979,196,4.0,2006-03-04 22:12:57
979,197,3.5,2006-03-05 08:58:25
979,199,4.0,2006-03-04 22:18:35
979,201,3.5,2006-03-05 09:00:08
979,202,3.5,2006-03-04 22:26:39
979,206,4.5,2006-03-04 22:16:28
979,208,3.5,2006-03-04 20:18:19
979,209,4.0,2006-03-04 22:13:03
979,211,3.5,2006-03-04 22:10:19
979,212,3.0,2006-03-06 13:08:25
979,214,4.0,2006-03-04 22:30:25
979,219,4.0,2006-03-04 20:05:31
979,221,4.0,2006-03-04 20:22:32
979,224,3.5,2006-03-05 09:18:45
979,228,3.5,2006-03-05 10:01:56
979,233,2.5,2006-03-05 09:12:09
979,235,2.5,2006-03-04 20:06:07
979,236,3.0,2006-03-05 09:17:30
979,238,3.5,2006-03-06 13:31:09
979,241,3.5,2006-03-04 22:16:11
979,243,3.5,2006-03-05 09:09:24
979,244,1.5,2006-03-06 13:30:39
979,245,3.5,2006-03-06 13:32:08
979,247,3.0,2006-03-05 08:59:40
979,249,3.5,2006-03-04 22:16:47
979,251,3.0,2006-03-05 09:07:30
979,255,3.0,2006-03-05 09:18:05
979,256,3.0,2006-03-06 14:08:51
979,257,4.0,2006-03-04 22:12:55
979,258,3.0,2006-03-04 22:20:15
979,259,4.0,2006-03-05 09:09:03
979,260,3.5,2006-03-04 22:29:31
979,261,3.5,2006-03-05 09:07:14
979,262,3.0,2006-03-04 22:18:33
979,263,3.0,2006-03-04 22:13:40
979,268,2.0,2006-03-05 08:55:00
979,269,3.5,2006-03-06 13:40:46
979,270,2.0,2006-03-06 13:26:07
979,272,3.0,2006-03-05 09:16:42
979,273,2.5,2006-03-06 13:27:08
979,276,2.5,2006-03-04 22:28:46
979,277,2.5,2006-03-06 13:28:19
979,279,3.0,2006-03-06 13:57:39
979,284,3.5,2006-03-06 13:22:34
979,286,3.5,2006-03-05 10:04:15
979,288,2.0,2006-03-05 10:04:28
979,289,2.5,2006-03-05 10:04:53
979,290,3.5,2006-03-06 14:03:11
979,291,2.0,2006-03-06 18:30:41
979,292,3.0,2006-03-05 10:02:05
979,294,3.0,2007-11-22 15:43:52
979,296,3.5,2006-03-04 22:19:02
979,298,4.0,2006-03-12 09:18:56
979,300,3.5,2006-03-04 22:09:55
979,306,5.0,2006-03-04 20:15:19
979,307,3.0,2007-11-22 15:30:49
979,310,2.0,2006-03-05 08:51:52
979,312,3.5,2006-03-05 09:41:23
979,314,3.5,2006-03-05 08:52:21
979,315,3.5,2006-03-04 20:22:00
979,323,3.0,2006-03-04 20:03:38
979,329,4.5,2006-03-04 20:21:14
979,330,3.5,2006-03-04 22:18:27
979,332,4.0,2006-03-04 20:15:55
979,334,3.0,2006-03-05 08:52:37
979,335,3.5,2006-03-05 09:57:50
979,336,3.0,2006-03-05 08:51:32
979,337,3.5,2006-03-06 13:37:34
979,340,3.5,2006-03-05 09:19:44
979,343,3.5,2006-03-04 22:29:02
979,348,3.0,2006-03-06 13:20:40
979,350,3.5,2006-03-06 14:13:16
979,351,2.5,2006-03-06 13:54:40
979,352,3.5,2006-03-04 20:17:16
979,356,3.0,2006-03-04 22:13:43
979,357,3.0,2006-03-04 22:19:40
979,362,3.5,2006-03-04 22:28:57
979,363,3.0,2006-03-05 10:09:51
979,364,4.0,2007-10-25 14:53:06
979,370,2.5,2006-03-05 09:07:21
979,372,3.0,2006-03-04 22:14:57
979,374,3.0,2006-03-06 15:42:54
979,377,4.0,2006-03-04 20:18:14
979,378,3.5,2006-03-04 20:05:19
979,381,3.0,2006-03-06 13:56:47
979,386,3.5,2006-03-06 16:13:38
979,388,3.5,2006-03-04 22:18:24
979,389,3.5,2006-03-05 08:58:38
979,390,3.5,2006-03-05 09:18:38
979,392,3.0,2006-03-05 08:52:16
979,393,4.5,2006-03-04 20:17:44
979,394,5.0,2006-03-04 20:14:22
979,395,3.0,2006-03-06 13:09:18
979,396,3.5,2006-03-04 22:30:04
979,399,4.0,2006-03-04 22:21:44
979,400,3.0,2006-03-05 09:19:04
979,402,3.5,2006-03-05 09:21:22
979,404,3.5,2006-03-05 09:20:00
979,405,3.5,2006-03-05 09:16:09
979,411,3.0,2006-03-06 13:56:26
979,414,3.0,2006-03-05 10:08:38
979,421,3.0,2006-03-06 13:27:47
979,424,2.5,2006-03-05 09:11:37
979,426,4.0,2006-03-06 16:13:13
979,432,2.5,2006-03-06 14:59:33
979,437,1.5,2006-03-06 18:28:12
979,442,2.5,2006-03-05 09:33:40
979,443,4.0,2006-03-04 20:16:17
979,447,2.5,2006-03-05 08:52:04
979,450,4.5,2006-03-04 20:14:31
979,452,3.0,2006-03-06 17:13:21
979,454,3.0,2006-03-06 17:28:56
979,455,2.0,2006-03-04 20:13:04
979,459,3.0,2006-03-06 17:50:21
979,465,3.5,2006-03-06 14:58:52
979,466,3.0,2006-03-05 08:51:43
979,468,4.0,2006-03-04 20:04:43
979,471,3.5,2006-03-05 09:02:48
979,472,2.5,2006-03-04 20:11:54
979,476,3.5,2006-03-04 20:21:41
979,478,3.5,2006-03-04 22:25:33
979,480,2.5,2006-03-06 18:18:17
979,482,3.0,2006-03-06 15:15:18
979,483,3.0,2006-03-06 15:42:26
979,491,1.0,2006-03-06 18:14:12
979,492,3.5,2010-03-23 12:46:49
979,499,3.5,2010-03-23 09:13:43
979,500,3.0,2006-03-06 17:18:55
980,3,3.0,1997-05-19 16:21:42
980,42,3.0,1997-05-19 16:21:42
980,109,5.0,1997-05-19 16:20:42
980,117,4.0,1997-05-19 16:21:42
980,118,3.0,1997-05-19 16:20:42
980,127,4.0,1997-05-19 16:24:28
980,128,3.0,1997-05-19 16:25:01
980,153,3.0,1997-05-19 16:28:48
980,173,2.0,1997-05-19 16:25:49
980,230,1.0,1997-05-19 16:30:01
980,241,5.0,1997-05-19 16:25:01
980,247,4.0,1997-05-19 16:33:36
980,248,2.0,1997-05-19 16:42:10
980,249,4.0,1997-05-19 16:42:10
981,1,4.0,2006-06-18 13:49:07
981,3,4.0,2006-06-18 14:01:02
981,11,4.0,2006-06-18 13:45:23
981,21,4.5,2006-06-18 14:00:05
981,23,5.0,2006-06-18 13:48:58
981,32,3.0,2006-06-18 13:50:06
981,41,4.0,2006-06-18 13:52:39
981,47,4.5,2006-06-18 13:56:21
981,48,4.0,2006-06-18 13:48:16
981,49,4.5,2006-06-18 13:50:35
981,63,4.0,2006-06-18 13:45:26
981,72,4.0,2006-06-18 13:45:20
981,81,2.5,2006-06-18 14:01:45
981,95,3.5,2006-06-18 13:53:59
981,96,3.0,2006-06-18 13:52:25
981,100,4.0,2006-06-18 13:48:22
981,102,2.0,2006-06-18 13:50:15
981,104,4.0,2006-06-18 13:51:19
981,109,4.0,2006-06-18 13:49:55
981,113,3.5,2006-06-18 13:58:25
981,115,3.0,2006-07-01 19:29:55
981,118,3.0,2006-06-18 13:50:37
981,122,3.0,2006-06-18 13:49:13
981,123,3.5,2006-06-18 13:56:33
981,126,3.5,2006-06-18 14:01:51
981,164,2.5,2006-06-18 13:52:01
981,176,4.0,2006-06-18 13:50:02
981,184,4.0,2006-06-18 13:49:44
981,192,4.5,2006-06-18 14:01:33
981,196,4.0,2006-06-18 13:53:07
981,199,3.0,2006-06-18 14:00:50
981,209,3.0,2006-06-18 13:53:23
981,211,4.0,2006-06-18 13:50:40
981,230,4.0,2006-07-01 19:28:35
981,253,4.0,2006-06-18 13:52:48
981,262,4.0,2006-06-18 14:00:30
981,295,4.0,2006-06-18 14:01:16
981,300,4.5,2006-06-18 13:51:22
981,310,3.5,2006-07-01 19:21:04
981,321,4.0,2006-07-01 19:29:51
981,340,4.0,2006-07-01 19:27:01
981,352,5.0,2006-06-18 13:51:01
981,369,4.0,2006-07-01 19:30:38
981,383,3.0,2006-06-18 13:50:54
981,387,3.0,2006-06-18 13:59:58
981,438,4.0,2006-07-01 19:25:22
981,439,3.5,2006-06-18 14:05:13
981,444,4.5,2006-06-18 13:44:32
981,451,4.0,2006-07-01 19:24:07
981,456,4.5,2006-06-18 13:44:30
981,489,3.5,2006-07-01 19:31:07
981,497,4.0,2006-07-01 19:31:27
981,499,4.0,2006-07-01 19:29:48
982,50,4.5,2013-07-06 00:43:40
982,105,4.5,2013-07-06 00:48:20
982,120,4.5,2013-07-06 00:45:34
982,134,4.5,2013-07-06 00:45:44
982,139,4.5,2013-07-06 00:45:59
982,141,4.5,2013-07-06 00:39:11
982,189,5.0,2013-07-06 00:45:03
982,221,3.0,2013-07-06 00:36:55
982,456,5.0,2013-07-06 00:47:40
982,468,5.0,2013-07-06 00:48:22
983,1,4.0,1996-06-18 19:10:30
983,9,4.0,1996-06-18 19:16:43
983,10,4.0,1997-04-22 09:36:57
983,14,5.0,1996-06-18 19:11:02
983,15,5.0,1996-06-18 19:10:44
983,16,5.0,1996-06-18 19:11:02
983,19,3.0,1996-06-18 19:14:29
983,29,3.0,1996-06-18 19:08:43
983,33,1.0,1996-06-18 19:11:39
983,35,3.0,1996-06-18 19:12:04
983,48,5.0,1996-06-18 19:08:43
983,49,3.0,1996-06-18 19:09:33
983,58,2.0,1996-06-18 19:11:53
983,59,4.0,1996-06-18 19:14:28
983,61,4.0,1996-06-18 19:11:19
983,71,3.0,1996-06-18 19:12:20
983,72,2.0,1996-06-18 19:13:30
983,73,3.0,1996-06-18 19:11:19
983,77,3.0,1996-06-18 19:12:04
983,79,4.0,1996-07-01 01:05:48
983,84,5.0,1996-06-18 19:13:30
983,89,4.0,1996-06-18 20:05:19
983,92,5.0,1997-04-22 09:49:19
983,94,4.0,1996-06-18 19:11:53
983,100,5.0,1996-06-18 19:10:10
983,105,5.0,1996-06-18 19:16:43
983,107,3.0,1996-06-18 20:09:31
983,118,3.0,1996-07-01 00:52:25
983,128,5.0,1997-04-22 09:21:56
983,230,5.0,1996-12-09 06:53:44
983,241,4.0,1997-04-22 09:22:18
984,1,5.0,1999-11-29 21:10:59
984,9,4.0,1999-11-29 20:55:44
984,10,2.0,1999-11-29 20:52:28
984,42,5.0,1999-11-29 20:33:08
984,48,5.0,1999-11-29 20:53:28
984,49,2.0,1999-11-29 20:40:36
984,50,5.0,1999-11-29 20:47:20
984,58,5.0,1999-11-29 21:03:32
984,62,4.0,1999-11-29 20:42:50
984,98,4.0,1999-11-29 20:37:28
984,99,4.0,1999-11-29 21:16:21
984,128,4.0,1999-11-29 20:52:28
984,135,5.0,1999-11-29 20:48:04
984,140,4.0,1999-11-29 20:37:28
984,144,5.0,1999-11-29 20:50:59
984,155,5.0,1999-11-29 20:42:50
984,161,4.0,1999-11-29 20:55:44
984,164,5.0,1999-11-29 20:27:12
984,176,4.0,1999-11-29 20:30:29
984,180,5.0,1999-11-29 20:22:43
984,183,5.0,1999-11-29 20:50:59
984,184,4.0,1999-11-29 20:38:01
984,186,5.0,1999-11-29 20:22:43
984,194,4.0,1999-11-29 20:55:44
984,197,4.0,1999-11-29 20:51:39
984,205,5.0,1999-11-29 20:20:58
984,208,5.0,1999-11-29 21:04:13
984,209,4.0,1999-11-29 21:07:44
984,213,4.0,1999-11-29 20:48:04
984,214,4.0,1999-11-29 21:10:59
984,219,4.0,1999-11-29 21:12:54
984,220,4.0,1999-11-29 21:13:30
984,240,2.0,1999-11-29 20:32:03
984,242,4.0,1999-11-29 20:29:10
984,251,3.0,1999-11-29 20:33:08
984,253,4.0,1999-11-29 20:28:43
984,254,4.0,1999-11-29 20:27:12
984,258,5.0,1999-11-29 20:27:12
984,260,4.0,1999-11-29 21:00:34
984,263,3.0,1999-11-29 20:53:41
984,268,1.0,1999-11-29 20:40:36
984,272,2.0,1999-11-29 20:40:01
984,276,3.0,1999-11-29 20:26:09
984,296,4.0,1999-11-29 20:27:56
984,299,3.0,1999-11-29 20:39:12
984,305,5.0,1999-11-29 21:05:44
984,330,3.0,1999-11-29 20:55:44
984,347,4.0,1999-11-29 20:31:04
984,352,5.0,1999-11-29 20:22:43
984,356,3.0,1999-11-29 20:26:09
984,362,3.0,1999-11-29 20:39:12
984,378,3.0,1999-11-29 21:06:53
984,379,3.0,1999-11-29 20:42:06
984,383,5.0,1999-11-29 20:11:56
984,389,5.0,1999-11-29 21:03:32
984,394,3.0,1999-11-29 20:12:31
985,16,5.0,2014-07-05 13:41:55
985,48,4.5,2014-07-05 13:44:59
985,100,4.0,2014-07-05 13:43:58
985,134,3.5,2014-07-05 13:47:57
985,139,4.0,2014-07-05 13:42:31
985,171,5.0,2014-07-05 13:44:23
985,175,3.5,2014-07-05 13:42:22
985,176,5.0,2014-07-05 13:49:14
985,292,4.5,2014-07-05 11:36:57
985,340,4.0,2014-07-05 11:36:13
985,402,3.5,2014-07-05 11:36:44
985,468,4.5,2014-07-05 13:46:24
985,484,4.5,2014-07-05 13:44:53
986,1,3.5,2004-09-09 05:56:29
986,15,3.5,2004-09-09 05:56:47
986,16,2.0,2004-09-09 05:37:35
986,21,4.0,2004-09-09 05:59:51
986,36,2.0,2004-09-09 05:45:15
986,42,3.0,2004-09-09 05:23:05
986,56,4.5,2004-09-09 05:28:40
986,66,3.5,2004-09-09 05:23:36
986,82,4.5,2004-09-09 05:57:00
986,97,2.0,2004-09-09 05:56:31
986,103,3.5,2004-09-09 05:19:12
986,113,2.0,2004-09-09 05:58:43
986,116,3.5,2004-09-09 06:06:09
986,120,3.5,2004-09-09 05:59:27
986,122,2.0,2004-09-09 05:56:26
986,153,4.5,2004-09-09 05:28:14
986,155,4.0,2004-09-09 05:44:57
986,175,3.5,2004-09-09 05:57:47
986,190,3.0,2004-09-09 05:44:54
986,199,4.5,2004-09-09 05:27:56
986,212,3.5,2004-09-09 06:04:53
986,226,1.5,2004-09-09 05:42:13
986,231,2.0,2004-09-09 05:23:30
986,239,2.0,2004-09-09 05:58:49
986,249,4.0,2004-09-09 05:27:37
986,252,3.5,2004-09-09 05:59:56
986,267,4.0,2004-09-09 05:20:00
986,272,1.5,2004-09-09 06:02:31
986,278,4.0,2004-09-09 06:00:13
986,293,2.5,2004-09-09 06:02:27
986,300,2.0,2004-09-09 05:41:29
