userId,itemId,rating,timestamp
927,400,0.4,2003-02-05 23:47:43
927,421,0.4,2003-02-05 23:55:28
927,439,1.0,2003-02-05 23:30:54
927,448,0.8,2003-02-06 00:38:41
927,451,0.6,2003-02-06 00:42:38
927,468,0.8,2003-02-06 00:27:07
928,13,0.8,2007-02-16 22:49:44
928,90,0.7,2007-02-16 22:54:40
928,234,0.5,2007-02-16 22:54:36
929,1,0.9,2007-03-06 00:37:23
929,13,0.8,2007-03-06 00:26:33
929,16,1.0,2007-03-06 00:46:00
929,23,0.5,2007-03-06 00:46:25
929,29,0.7,2007-03-06 00:34:47
929,35,0.4,2010-05-16 23:30:10
929,36,0.8,2007-03-06 00:51:54
929,51,0.6,2010-05-16 23:22:48
929,58,0.8,2007-03-06 00:35:47
929,74,0.8,2010-05-16 23:19:56
929,88,0.8,2010-05-16 23:28:27
929,98,0.7,2007-03-06 00:36:16
929,99,0.5,2007-03-06 00:35:33
929,105,0.3,2007-03-06 00:35:20
929,109,0.2,2007-03-06 00:35:23
929,120,1.0,2010-05-16 23:24:58
929,164,0.4,2007-03-06 00:43:26
929,165,0.7,2007-03-06 00:50:55
929,176,1.0,2007-03-06 00:34:15
929,178,1.0,2007-03-06 00:35:27
929,182,0.5,2007-03-06 01:02:47
929,184,1.0,2007-03-06 00:33:58
929,187,1.0,2010-05-16 23:31:06
929,190,1.0,2007-03-06 00:51:57
929,192,0.9,2007-03-06 00:53:47
929,208,0.8,2010-09-28 14:46:54
929,209,0.7,2007-03-06 00:40:46
929,211,1.0,2007-03-06 00:40:24
929,216,0.9,2007-03-06 01:00:59
929,217,1.0,2007-03-06 00:40:07
929,235,0.8,2010-05-16 23:27:07
929,239,0.7,2007-03-06 00:47:02
929,249,0.8,2007-03-06 00:44:19
929,253,0.6,2007-03-06 00:35:07
929,254,0.9,2007-03-06 00:43:47
929,261,0.7,2007-03-06 00:53:23
929,276,0.7,2007-03-06 01:01:48
929,278,0.7,2007-03-06 00:50:26
929,296,1.0,2007-03-06 00:42:42
929,300,0.8,2010-05-16 23:22:10
929,302,0.5,2007-03-06 00:28:12
929,349,0.9,2007-03-06 01:01:18
929,367,0.8,2007-03-06 00:38:33
929,372,1.0,2007-03-06 00:39:46
929,380,0.8,2010-05-16 23:31:22
929,388,1.0,2007-03-06 00:41:28
929,390,0.9,2007-03-06 01:01:40
929,394,0.7,2007-03-06 00:41:17
929,439,0.9,2007-03-06 00:41:58
929,450,0.7,2007-03-06 00:47:13
929,451,0.9,2010-05-16 23:28:56
929,456,0.8,2007-03-06 00:33:54
929,472,0.9,2007-03-06 00:34:42
929,474,0.8,2007-03-06 00:42:50
929,497,0.9,2007-03-06 00:41:20
930,1,0.9,2011-01-18 04:36:08
930,47,0.7,2011-01-18 04:14:07
930,50,1.0,2011-01-18 03:51:34
930,77,0.9,2011-01-18 03:53:46
930,88,0.7,2011-01-18 04:05:31
930,97,0.9,2011-01-18 04:45:51
930,102,1.0,2011-01-18 03:56:23
930,131,0.7,2011-01-18 04:06:29
930,135,0.5,2011-01-18 04:16:40
930,150,0.8,2011-01-18 04:06:43
930,177,0.9,2011-01-18 04:05:39
930,209,0.8,2011-01-18 04:01:31
930,216,0.7,2011-01-18 04:06:59
930,308,0.8,2011-01-18 03:56:38
930,352,1.0,2011-01-18 03:57:42
930,388,0.8,2011-01-18 04:05:06
930,394,0.9,2011-01-18 04:13:37
930,398,0.9,2011-01-18 04:05:57
930,492,0.9,2011-01-18 04:04:49
931,6,0.8,1996-07-01 04:35:22
931,23,1.0,1996-07-01 04:35:41
931,41,0.6,1996-07-01 04:35:22
931,50,1.0,1996-07-01 04:34:54
931,74,0.8,1996-07-01 04:35:22
931,88,0.6,1996-07-01 04:58:41
931,98,1.0,1996-07-01 04:38:37
931,100,1.0,1996-07-01 04:35:06
932,1,0.7,2006-08-17 15:41:47
932,10,0.8,2006-07-31 14:11:57
932,14,0.8,2006-07-31 14:44:53
932,16,0.8,2006-07-31 14:23:45
932,33,0.6,2006-07-31 14:06:44
932,34,0.4,2007-12-25 21:10:02
932,48,0.8,2007-04-30 17:38:06
932,51,0.6,2007-04-30 17:50:52
932,54,0.8,2006-07-31 15:05:56
932,58,0.6,2006-07-31 14:11:30
932,62,0.2,2006-07-31 14:47:36
932,64,0.7,2006-07-31 15:29:01
932,66,0.6,2006-07-31 14:11:18
932,68,0.4,2006-08-17 15:50:57
932,82,0.4,2007-04-30 17:50:47
932,88,0.7,2006-07-31 14:29:45
932,96,0.4,2006-08-17 15:43:41
932,97,0.8,2006-07-31 14:44:50
932,101,0.8,2007-04-30 17:53:08
932,103,0.6,2006-08-17 15:32:03
932,104,0.4,2006-08-17 15:43:18
932,105,0.8,2007-12-25 20:32:38
932,131,0.9,2006-07-31 15:06:45
932,135,0.8,2006-07-31 14:50:25
932,149,1.0,2006-07-31 14:59:29
932,150,0.5,2006-07-31 14:59:06
932,151,0.7,2006-07-31 14:49:05
932,164,0.8,2006-07-31 14:47:40
932,165,0.4,2006-07-31 14:53:03
932,166,0.7,2006-07-31 15:19:53
932,176,0.9,2006-07-31 14:45:13
932,178,1.0,2006-07-31 14:45:51
932,182,0.2,2006-07-31 14:53:16
932,186,0.6,2006-07-31 14:49:16
932,189,0.6,2006-07-31 14:28:18
932,196,0.8,2006-07-31 14:10:48
932,199,0.6,2006-07-31 14:54:46
932,206,0.6,2006-07-31 14:52:25
932,209,0.4,2006-08-17 15:45:26
932,212,0.7,2006-07-31 15:08:31
932,219,0.8,2006-07-31 14:55:37
932,220,1.0,2006-07-31 14:51:13
932,232,0.8,2006-07-31 14:13:44
932,240,0.2,2006-07-31 14:56:00
932,242,0.8,2006-07-31 14:13:25
932,244,0.4,2006-07-31 15:17:31
932,253,0.7,2006-07-31 14:27:49
932,255,0.7,2006-07-31 15:03:52
932,257,0.6,2006-08-17 15:44:48
932,258,0.8,2006-07-31 14:06:37
932,276,0.3,2006-07-31 15:02:17
932,278,0.2,2007-12-25 20:29:08
932,280,0.5,2006-07-31 15:12:22
932,295,0.8,2006-07-31 15:25:59
932,311,0.8,2006-07-31 14:27:19
932,321,0.6,2006-07-31 15:09:39
932,323,0.3,2006-08-17 15:50:07
932,337,0.3,2006-07-31 14:16:44
932,352,0.6,2006-07-31 14:47:04
932,357,0.8,2006-07-31 14:07:21
932,362,0.1,2006-07-31 14:59:17
932,366,0.7,2006-07-31 14:21:20
932,367,0.2,2006-07-31 14:51:04
932,368,0.8,2006-07-31 14:57:42
932,371,0.5,2006-07-31 14:54:25
932,372,0.7,2006-07-31 14:49:43
932,387,0.7,2006-07-31 14:54:01
932,388,0.2,2006-07-31 14:54:17
932,390,0.8,2006-07-31 14:26:21
932,394,0.8,2006-07-31 14:50:19
932,396,0.4,2006-07-31 15:00:50
932,417,0.4,2006-07-31 15:13:55
932,438,0.4,2006-07-31 15:05:29
932,443,1.0,2006-07-31 14:55:45
932,444,0.8,2006-07-31 14:50:45
932,468,0.5,2006-07-31 14:52:50
932,470,0.8,2006-12-13 09:40:53
932,472,0.6,2006-07-31 15:05:43
932,478,0.6,2006-07-31 15:20:56
932,489,0.1,2007-04-30 17:59:42
932,497,0.8,2006-07-31 15:10:36
933,1,0.8,1999-10-02 00:18:51
933,14,0.6,1999-10-01 22:26:17
933,16,1.0,1999-10-01 23:49:31
933,19,0.6,1999-10-01 22:51:34
933,23,0.8,1999-10-01 22:42:17
933,32,0.6,1999-10-02 00:13:10
933,48,1.0,1999-10-01 22:28:31
933,49,0.8,1999-10-01 23:33:06
933,54,0.8,1999-10-02 00:38:18
933,55,0.6,1999-10-01 22:57:02
933,67,0.8,1999-10-02 00:21:31
933,77,0.8,1999-10-02 01:01:48
933,97,0.2,1999-10-02 00:27:15
933,98,0.8,1999-10-01 23:48:49
933,99,0.2,1999-10-01 22:50:11
933,104,0.8,1999-10-03 13:16:41
933,128,0.8,1999-10-02 00:52:58
933,135,0.8,1999-10-02 01:26:41
933,137,0.8,1999-10-02 01:08:50
933,151,0.6,1999-10-02 00:06:29
933,155,1.0,1999-10-01 23:51:33
933,162,0.6,1999-10-01 22:19:06
933,165,0.2,1999-10-03 12:41:27
933,168,0.8,1999-10-02 00:36:42
933,173,0.2,1999-10-01 22:28:31
933,178,0.8,1999-10-02 00:52:58
933,184,0.4,1999-10-02 00:55:08
933,191,0.6,1999-10-02 00:56:24
933,195,0.8,1999-10-02 01:26:41
933,196,0.6,1999-10-03 12:41:27
933,206,0.8,1999-10-02 00:30:42
933,211,0.8,1999-10-02 00:30:02
933,225,0.6,1999-10-02 00:10:50
933,235,0.4,1999-10-02 00:53:41
933,240,0.6,1999-10-02 00:36:42
933,246,0.8,1999-10-02 00:25:27
933,252,0.2,1999-10-02 00:03:27
933,253,0.6,1999-10-02 00:42:46
933,257,0.8,1999-10-01 23:55:16
933,262,0.6,1999-10-01 22:32:15
933,269,0.2,1999-10-03 12:34:08
933,296,0.6,1999-10-03 12:18:23
933,311,0.6,1999-10-01 23:53:09
933,321,0.8,1999-10-02 00:23:56
933,325,0.6,1999-10-02 00:58:36
933,330,0.8,1999-10-01 22:46:48
933,334,0.6,1999-10-02 00:19:48
933,342,0.4,1999-10-02 00:58:36
933,383,0.6,1999-10-03 11:56:42
933,387,0.8,1999-10-01 23:41:05
933,388,0.6,1999-10-02 00:30:42
934,16,0.8,2010-11-28 22:56:00
934,98,0.4,2010-11-28 23:06:38
934,100,0.7,2010-11-29 20:08:59
934,128,0.7,2010-11-28 22:54:43
934,160,0.8,2010-11-28 23:01:24
934,182,0.6,2010-11-29 20:13:14
934,185,0.8,2010-11-29 20:06:50
934,191,0.7,2010-11-28 22:54:45
934,196,0.4,2010-11-28 23:06:40
934,300,0.6,2010-11-29 20:14:02
934,383,0.8,2010-11-28 23:04:30
934,394,0.8,2010-11-28 22:54:36
935,100,0.8,2001-06-23 13:29:12
935,189,0.8,2001-06-23 13:29:56
935,263,1.0,2001-06-23 13:22:36
936,2,0.8,1997-01-10 13:58:51
936,29,1.0,1997-01-10 13:57:22
936,49,0.8,1997-01-10 13:59:34
936,58,1.0,1997-01-10 13:57:20
936,66,0.6,1997-01-10 13:57:51
936,71,0.8,1997-01-10 13:58:26
936,91,0.6,1997-01-10 13:57:51
936,94,0.8,1997-01-10 13:58:26
936,95,0.6,1997-01-10 13:58:26
936,99,0.8,1997-01-10 13:57:51
936,122,0.8,1997-01-10 13:55:39
937,13,0.8,2005-04-14 23:53:59
937,105,0.2,2005-04-14 23:33:36
937,157,0.7,2005-05-02 06:48:41
937,171,0.8,2005-04-14 23:32:47
937,174,0.5,2005-04-14 23:58:58
937,178,0.6,2005-04-14 23:42:42
937,246,0.8,2005-06-10 20:22:23
937,249,0.2,2005-04-14 23:04:59
937,352,0.6,2005-05-02 06:47:52
937,367,0.3,2005-04-14 23:04:25
937,383,0.9,2005-05-06 15:42:11
937,443,0.8,2005-04-14 23:18:26
937,444,0.5,2005-04-14 23:05:06
937,448,0.8,2005-11-05 01:53:07
937,476,0.8,2005-05-02 06:37:54
937,484,0.5,2005-04-14 23:33:09
937,499,0.7,2005-05-12 21:20:31
938,1,0.8,2002-07-19 15:35:20
938,23,0.8,2002-07-19 15:32:04
938,30,0.8,2002-07-19 16:01:13
938,32,0.8,2002-07-19 15:33:59
938,47,0.8,2002-07-19 15:36:25
938,48,1.0,2002-07-19 15:36:11
938,62,0.8,2002-07-19 15:37:02
938,63,0.8,2002-07-19 15:47:53
938,66,0.8,2002-07-19 15:32:30
938,77,0.8,2002-07-19 15:33:10
938,82,0.8,2002-07-19 15:10:39
938,92,1.0,2002-07-19 15:52:56
938,94,0.8,2002-07-19 15:47:53
938,96,0.4,2002-07-19 15:09:59
938,152,0.6,2002-07-19 15:13:41
938,160,0.8,2002-07-19 15:36:11
938,169,0.8,2002-07-19 15:53:19
938,174,1.0,2002-07-19 15:35:05
938,176,0.8,2002-07-19 15:52:45
938,177,0.8,2002-07-19 15:11:00
938,185,0.6,2002-07-19 15:36:11
938,186,1.0,2002-07-19 16:15:08
938,192,0.6,2002-07-19 16:00:42
938,196,1.0,2002-07-19 15:18:32
938,210,0.8,2002-07-19 15:47:53
938,240,0.4,2002-07-19 15:12:38
938,242,0.8,2002-07-19 15:37:02
938,243,1.0,2002-07-19 15:43:08
938,253,0.8,2002-07-19 15:33:43
938,260,0.8,2002-07-19 15:19:19
938,264,0.6,2002-07-19 15:27:01
938,277,0.6,2002-07-19 15:19:55
938,300,0.8,2002-07-19 15:43:52
938,310,0.8,2002-07-19 15:28:43
938,319,0.8,2002-07-19 15:29:37
938,329,0.8,2002-07-19 15:13:56
938,331,0.8,2002-07-19 15:53:59
938,349,0.8,2002-07-19 15:35:29
938,383,0.8,2002-07-19 15:17:08
938,395,0.8,2002-07-19 15:53:19
938,396,1.0,2002-07-19 15:53:19
938,403,1.0,2002-07-19 15:53:38
938,411,0.8,2002-07-19 15:30:48
938,415,0.8,2002-07-19 15:46:24
938,416,0.8,2002-07-19 15:28:43
938,417,0.6,2002-07-19 15:19:19
938,419,0.8,2002-07-19 15:56:46
938,438,0.6,2002-07-19 15:56:25
938,443,0.8,2002-07-19 15:22:40
939,6,0.8,1996-06-14 11:52:30
939,15,1.0,1996-07-06 08:49:54
939,48,1.0,1996-06-14 11:49:46
939,72,0.6,1996-07-06 08:51:05
939,98,1.0,1996-07-06 08:49:34
939,100,1.0,1996-06-14 11:53:34
940,4,0.6,1997-03-26 15:54:08
940,19,0.6,1997-03-26 15:53:45
940,22,0.6,1997-03-26 16:18:19
940,23,1.0,1997-03-26 16:24:34
940,28,0.6,1997-03-26 15:53:45
940,34,0.6,1997-03-26 16:37:46
940,36,0.8,1997-03-26 16:25:07
940,42,0.8,1997-03-26 15:47:46
940,48,0.8,1997-03-26 16:17:42
940,50,1.0,1997-03-26 16:21:14
940,58,0.8,1997-03-26 16:17:42
940,67,0.6,1997-03-26 16:23:34
940,74,0.6,1997-03-26 16:40:32
940,76,0.8,1997-03-26 16:18:19
940,86,1.0,1997-03-26 16:17:42
940,91,0.6,1997-03-27 21:55:50
940,105,0.6,1997-03-26 15:47:25
940,107,0.6,1997-03-26 15:48:14
940,128,1.0,1997-03-26 15:50:23
940,135,1.0,1997-03-26 16:17:42
940,137,0.6,1997-03-26 16:37:27
940,138,1.0,1997-03-26 16:21:14
940,140,1.0,1997-03-26 16:31:02
940,160,1.0,1997-03-26 16:32:18
940,161,0.8,1997-03-26 16:32:18
940,163,1.0,1997-03-26 16:38:22
940,164,1.0,1997-03-27 21:51:37
940,176,0.6,1997-03-26 16:24:03
940,177,0.6,1997-03-26 16:22:48
940,183,0.8,1997-03-26 16:24:03
940,184,0.6,1997-03-26 15:50:23
940,189,0.6,1997-03-26 16:21:14
940,190,0.6,1997-03-26 16:33:19
940,191,0.8,1997-03-26 16:20:11
940,193,0.8,1997-03-26 16:17:42
940,195,1.0,1997-03-26 16:22:17
940,206,0.6,1997-03-26 16:36:58
940,209,0.8,1997-03-26 16:38:44
940,211,0.6,1997-03-27 21:49:05
940,212,0.6,1997-03-26 16:22:48
940,214,1.0,1997-03-26 16:32:18
940,219,0.6,1997-03-26 16:22:48
940,220,0.8,1997-03-26 16:21:45
940,229,0.6,1997-03-26 15:48:14
940,233,0.8,1997-03-27 21:53:42
940,237,0.6,1997-03-27 21:51:56
940,242,0.6,1997-03-27 21:52:36
941,54,0.2,2012-10-03 22:49:11
941,213,0.8,2012-10-03 22:49:04
942,6,0.5,2004-09-05 12:40:39
942,14,0.9,2004-09-05 12:39:09
942,23,0.7,2004-09-05 12:36:59
942,32,0.4,2004-09-05 12:39:23
942,42,0.2,2004-09-05 12:37:05
942,48,1.0,2004-09-05 12:36:24
942,49,0.4,2004-09-05 12:39:32
942,53,0.5,2004-09-05 12:42:15
942,59,0.8,2004-09-05 12:41:56
942,62,0.2,2004-09-05 12:41:18
942,67,0.1,2004-09-05 12:37:08
942,74,0.9,2004-09-05 12:36:49
942,82,0.5,2004-09-05 12:41:28
942,98,0.6,2004-09-05 12:38:16
942,99,0.4,2004-09-05 12:36:53
942,100,0.8,2004-09-05 12:36:27
942,105,0.8,2004-09-05 12:39:11
942,118,0.5,2004-09-05 12:39:38
942,128,0.8,2004-09-05 12:40:36
942,140,0.6,2004-09-05 12:30:13
942,184,0.2,2004-09-05 12:39:03
942,211,0.9,2004-09-05 12:40:31
942,367,0.6,2004-09-05 12:31:03
942,383,0.8,2004-09-05 12:40:41
942,394,0.9,2004-09-05 12:32:01
943,16,0.8,1998-07-30 16:15:56
943,128,1.0,1998-07-30 16:16:33
943,159,1.0,1998-07-30 16:16:52
943,185,1.0,1998-07-30 16:17:04
943,191,1.0,1998-07-30 16:16:33
943,247,0.4,1998-07-30 16:16:33
944,1,0.8,2000-02-17 07:25:55
944,42,0.8,2000-02-17 07:04:36
944,54,0.8,2000-02-17 07:25:04
944,59,0.8,2000-03-19 01:15:13
944,84,0.8,2000-03-19 01:15:13
944,100,0.8,2000-02-17 07:39:36
944,105,0.8,2000-02-17 07:36:31
944,112,0.8,2000-02-17 07:30:52
944,120,1.0,2000-02-17 07:27:44
944,132,1.0,2000-02-17 07:15:35
944,134,1.0,2000-02-17 07:34:10
944,137,1.0,2000-02-24 02:34:12
944,139,1.0,2000-02-15 23:23:27
944,151,0.6,2000-02-17 07:09:18
944,155,1.0,2000-02-17 07:26:28
944,158,1.0,2000-02-17 07:25:55
944,164,0.8,2000-02-17 07:28:59
944,171,1.0,2000-02-17 07:25:04
944,178,0.8,2000-02-17 07:05:27
944,179,1.0,2000-02-17 07:27:44
944,183,1.0,2000-02-17 07:20:28
944,184,0.8,2000-02-17 07:09:48
944,189,1.0,2000-02-17 07:10:31
944,192,1.0,2000-02-17 07:05:59
944,193,1.0,2000-02-24 02:33:25
944,194,0.8,2000-02-17 07:36:07
944,201,0.8,2000-02-17 07:39:36
944,203,1.0,2000-02-17 07:22:08
944,205,1.0,2000-02-17 07:10:58
944,206,0.8,2000-02-17 07:25:24
944,209,1.0,2000-02-17 07:24:00
944,214,1.0,2000-02-17 07:23:17
944,219,1.0,2000-02-17 07:05:27
944,224,1.0,2000-02-17 07:10:58
944,226,0.8,2000-02-17 07:11:17
944,228,1.0,2000-02-17 07:11:43
944,230,1.0,2000-03-19 01:15:13
944,241,0.8,2000-03-19 01:13:45
944,258,0.8,2000-02-17 07:29:00
944,267,0.8,2000-03-19 01:19:05
944,295,0.4,2000-02-17 07:30:04
944,300,0.8,2000-02-17 07:05:27
944,312,0.6,2000-03-19 01:15:13
944,315,0.6,2000-02-17 07:11:17
944,325,0.6,2000-02-17 07:05:27
944,343,0.8,2000-02-17 07:08:48
944,352,0.4,2000-02-17 07:05:27
944,368,0.8,2000-11-30 06:55:24
944,372,0.6,2000-02-17 07:12:07
944,377,0.8,2000-02-17 07:23:17
944,383,1.0,2000-02-17 07:22:42
944,384,1.0,2000-02-17 07:08:25
944,390,1.0,2000-02-17 07:05:59
944,402,0.6,2000-02-17 07:26:52
944,460,0.8,2000-02-17 07:19:54
945,50,0.4,2012-12-01 19:13:43
945,131,0.7,2012-12-01 19:20:01
945,217,0.6,2012-12-01 19:16:31
945,451,1.0,2012-12-01 19:17:28
945,468,1.0,2012-12-01 19:16:03
945,499,1.0,2012-12-01 19:16:16
946,1,1.0,2010-10-10 19:44:51
946,14,0.9,2010-10-10 19:26:27
946,42,0.8,2010-10-10 19:44:41
946,47,0.9,2010-10-10 19:25:15
946,58,0.8,2010-10-10 19:44:36
946,77,0.6,2010-10-10 19:44:38
946,92,0.9,2010-10-22 23:25:15
946,131,0.8,2010-10-10 19:11:08
946,140,1.0,2010-10-22 23:27:35
946,152,0.7,2010-10-10 19:11:59
946,171,0.8,2010-10-10 19:26:06
946,176,0.8,2010-10-10 19:42:47
946,179,1.0,2010-10-10 19:35:31
946,189,0.8,2010-10-10 19:36:08
946,205,0.9,2010-10-10 19:27:33
946,280,1.0,2010-10-22 23:27:12
946,284,0.8,2010-10-22 23:10:22
946,311,0.8,2010-10-10 19:10:54
946,330,0.8,2010-10-10 19:28:12
946,450,0.9,2010-10-10 19:20:04
947,13,1.0,2001-08-25 16:01:34
947,38,0.6,2001-08-25 15:36:39
947,42,0.4,2001-08-25 15:34:34
947,48,0.4,2001-08-25 14:43:46
947,98,0.2,2001-08-25 14:54:41
947,105,0.6,2001-08-25 14:46:25
947,120,0.6,2001-08-25 14:43:46
947,140,0.6,2001-08-25 14:59:11
947,160,0.6,2001-08-25 14:49:46
947,166,0.2,2001-08-25 15:03:29
947,176,0.4,2001-08-25 14:19:01
947,178,0.4,2001-08-25 14:49:46
947,179,0.8,2001-08-25 15:58:52
947,182,0.6,2001-08-25 15:05:13
947,187,0.8,2001-08-25 15:06:05
947,193,0.4,2001-08-25 14:56:13
947,211,0.2,2001-08-25 16:04:12
947,212,0.2,2001-08-25 15:41:54
947,216,0.2,2001-08-25 15:58:52
947,254,0.6,2001-08-25 16:01:34
947,258,0.8,2001-08-25 15:37:51
947,261,0.2,2001-08-25 16:01:34
947,283,0.6,2001-08-25 16:05:17
947,305,0.8,2001-08-25 14:57:33
947,306,0.6,2001-08-25 15:00:29
947,311,0.4,2001-08-25 16:06:21
947,318,0.6,2001-08-25 16:05:17
947,343,0.2,2001-08-25 16:04:12
947,356,0.2,2001-08-25 16:01:34
947,368,0.6,2001-08-25 14:59:11
947,372,0.2,2001-08-25 15:00:29
947,375,0.8,2001-08-25 14:48:22
947,387,0.2,2001-08-25 16:04:12
947,395,0.6,2001-08-25 16:04:12
947,398,1.0,2001-08-25 14:48:22
947,436,0.8,2001-08-25 14:23:20
947,439,0.8,2001-08-25 14:24:12
947,443,0.6,2001-08-25 14:28:36
947,445,0.4,2001-08-25 15:08:40
948,15,0.8,2007-02-04 23:42:11
948,32,0.8,2007-02-04 23:40:50
948,48,0.8,2007-02-04 23:37:52
948,68,0.8,2007-02-04 23:45:26
948,99,0.7,2007-02-05 02:17:06
948,105,0.6,2007-02-04 23:37:41
948,160,0.9,2007-02-04 23:40:31
948,178,0.8,2007-02-05 02:24:35
948,180,0.8,2007-02-05 02:23:12
948,184,0.8,2007-02-05 12:17:13
948,187,0.7,2007-02-05 02:07:39
948,207,0.8,2007-02-05 02:23:44
948,217,0.8,2007-02-05 02:24:04
948,252,0.6,2007-02-04 23:43:42
948,253,0.6,2007-02-05 01:38:17
948,349,1.0,2007-02-04 23:04:52
948,394,0.9,2007-02-04 23:37:44
948,400,0.8,2007-02-05 02:23:08
948,438,1.0,2007-02-04 23:14:07
948,444,0.8,2007-02-04 23:28:26
948,445,0.8,2007-02-04 23:29:32
948,450,0.9,2007-02-04 23:33:38
948,456,0.9,2007-02-04 23:13:37
948,472,0.8,2007-02-04 23:26:52
948,473,0.7,2007-02-04 23:34:09
948,474,0.8,2007-02-04 23:15:38
948,480,0.6,2007-02-05 00:08:16
948,484,0.9,2007-02-04 23:13:42
948,489,0.9,2007-02-04 23:14:17
948,491,0.9,2007-02-04 23:24:36
949,1,1.0,1999-12-15 04:46:44
949,29,0.8,1999-12-15 05:12:44
949,42,1.0,1999-12-15 04:40:16
949,50,1.0,1999-12-15 05:10:54
949,58,1.0,1999-12-15 04:47:11
949,71,0.8,1999-12-15 05:13:11
949,98,0.8,1999-12-15 04:59:43
949,180,0.8,1999-12-15 04:51:32
949,185,0.8,1999-12-15 05:10:23
949,190,1.0,1999-12-15 04:52:25
949,209,0.6,1999-12-15 04:43:40
949,217,0.8,1999-12-15 04:51:32
949,220,1.0,1999-12-15 04:54:30
949,253,0.6,1999-12-15 04:58:43
949,308,0.8,1999-12-15 04:55:25
949,372,1.0,1999-12-15 04:46:44
949,387,0.8,1999-12-15 05:13:11
949,396,0.8,1999-12-15 04:52:25
949,403,0.8,1999-12-15 04:47:44
950,20,0.8,2008-01-09 15:37:32
950,24,0.7,2007-10-02 12:25:27
950,32,0.8,2008-01-09 15:31:41
950,48,0.8,2007-10-02 12:34:41
950,68,0.7,2008-01-09 15:35:14
950,100,0.8,2007-10-02 12:34:51
950,241,0.6,2008-01-09 15:33:34
950,321,0.8,2007-10-02 12:26:54
950,323,0.5,2008-01-09 15:34:21
950,444,0.9,2008-01-09 15:07:58
950,484,0.9,2008-01-09 15:34:30
951,6,1.0,1996-06-28 02:47:51
951,23,0.8,1996-06-28 02:50:48
951,29,0.8,1996-06-28 02:22:58
951,48,0.8,1996-06-28 02:22:58
951,63,1.0,1996-06-29 01:58:46
951,71,1.0,1996-06-29 01:59:48
951,89,0.6,1996-06-29 02:03:48
951,91,0.8,1996-06-29 02:03:48
951,95,0.6,1996-06-29 02:08:56
951,96,0.8,1996-06-29 01:59:48
951,97,1.0,1996-06-28 02:36:46
951,98,1.0,1996-06-28 02:43:58
951,104,0.6,1996-06-29 02:12:19
951,109,0.6,1996-06-29 02:01:21
951,110,0.6,1996-06-28 02:43:58
951,118,1.0,1996-06-28 02:43:58
952,1,1.0,2000-03-20 21:35:39
952,6,0.4,2000-03-20 22:33:15
952,7,0.6,2000-03-21 18:01:38
952,14,0.4,2000-03-20 22:12:32
952,20,0.6,2000-03-21 14:38:42
952,23,0.8,2000-03-20 22:47:06
952,28,0.6,2000-03-21 18:19:11
952,29,0.8,2000-03-21 15:34:19
952,33,0.2,2000-03-20 22:44:44
952,36,0.8,2000-03-20 21:10:43
952,42,0.8,2000-03-20 22:45:39
952,47,0.8,2000-03-20 21:40:54
952,51,0.4,2000-03-21 19:01:26
952,52,0.6,2000-03-21 15:41:00
952,53,0.4,2000-03-21 18:26:52
952,58,1.0,2000-03-20 20:59:51
952,62,0.6,2000-03-20 23:10:22
952,63,0.2,2000-03-20 22:35:08
952,66,0.6,2000-03-20 21:46:19
952,71,0.6,2000-03-21 18:21:04
952,72,0.2,2000-03-20 23:02:39
952,74,0.8,2000-03-20 21:43:14
952,77,0.4,2000-03-20 22:31:42
952,81,0.6,2000-03-20 22:37:30
952,96,0.2,2000-03-21 18:10:42
952,98,0.6,2000-03-20 21:40:54
952,106,0.6,2000-03-24 14:16:10
952,107,0.8,2000-03-20 21:45:39
952,109,0.8,2000-03-20 22:33:57
952,110,0.2,2000-03-20 22:30:28
952,112,0.2,2000-03-20 23:00:12
952,115,0.4,2000-03-21 18:32:58
952,118,0.2,2000-03-21 18:52:34
952,122,0.6,2000-03-20 23:00:12
952,127,0.4,2000-03-21 18:12:04
952,128,1.0,2000-03-20 22:17:00
952,132,1.0,2000-03-20 21:38:40
952,139,0.8,2000-03-20 23:06:55
952,140,1.0,2000-03-20 21:41:45
952,144,0.6,2000-03-21 15:27:26
952,146,0.2,2000-03-20 22:51:58
952,153,0.8,2000-03-21 18:14:27
952,154,0.8,2000-03-21 17:50:23
952,160,1.0,2000-03-20 21:39:58
952,161,0.8,2000-03-21 19:05:37
952,163,1.0,2000-03-20 22:10:31
952,170,0.4,2000-03-20 22:58:44
952,171,0.6,2000-03-20 21:33:24
952,173,0.4,2000-03-20 21:59:40
952,175,0.8,2000-03-20 22:20:07
952,182,0.8,2000-03-20 22:55:43
952,186,0.8,2000-03-20 22:55:43
952,189,0.8,2000-03-20 21:39:18
952,190,0.8,2000-03-20 22:29:23
952,191,1.0,2000-03-20 22:17:55
952,193,0.8,2000-03-21 15:23:52
952,197,0.8,2000-03-20 22:47:06
952,200,0.6,2000-03-20 22:17:55
952,209,1.0,2000-03-20 21:55:49
952,211,0.6,2000-03-20 21:33:24
952,216,0.8,2000-03-21 15:01:59
952,219,0.8,2000-03-20 22:47:06
952,221,0.8,2000-03-20 23:20:51
952,225,0.8,2000-03-20 21:47:44
952,226,0.4,2000-03-20 23:19:38
952,229,0.8,2000-03-20 22:59:29
952,231,1.0,2000-03-20 21:42:25
952,239,0.8,2000-03-20 22:25:39
